"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024111100,"2024-11-11",4,9,11,"MIA","LA",4,7,19,0,0,"(9:11) 7-J.SANDERS 37 YARD FIELD GOAL IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",81,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,9,57,"MIA","LA",3,9,21,0,0,"(9:57) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 17-J.WADDLE TO LAR 19 FOR 2 YARDS (24-D.WILLIAMS, 3-K.CURL).",0,2024,2,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",79,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,10,43,"MIA","LA",2,8,20,0,0,"(10:43) (SHOTGUN) 17-J.WADDLE LEFT END TO LAR 21 FOR -1 YARDS (93-J.WILLIAMS).",0,2024,-1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",80,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,0,0,"MIA","LV",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,0,2,"MIA","LV",0,0,0,1,0,"TIMEOUT #2 BY LV AT 00:02.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,0,45,"MIA","LV",0,0,35,1,0,"2-D.CARLSON KICKS 63 YARDS FROM LV 35 TO MIA 2. 31-R.MOSTERT TO MIA 25 FOR 23 YARDS (53-A.GAINER).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,0,45,"MIA","LV",0,0,0,1,0,"TIMEOUT AT 00:45.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,6,50,"MIA","LV",4,13,13,0,0,"(6:50) 7-J.SANDERS 31 YARD FIELD GOAL IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",87,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,7,33,"MIA","LV",3,5,5,0,0,"(7:33) (SHOTGUN) 1-T.TAGOVAILOA SACKED AT LV 13 FOR -8 YARDS (69-A.BUTLER).",0,2024,-8,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,7,38,"MIA","LV",2,5,5,0,0,"(7:38) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT RIGHT TO 3-O.BECKHAM.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,8,17,"MIA","LV",1,6,6,0,0,"(8:17) (SHOTGUN) 31-R.MOSTERT UP THE MIDDLE TO LV 5 FOR 1 YARD (98-M.CROSBY; 69-A.BUTLER).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",94,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,8,57,"MIA","LV",3,5,11,1,0,"(8:57) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 3-O.BECKHAM PUSHED OB AT LV 6 FOR 5 YARDS (30-D.HOLMES). ** INJURY UPDATE: MIA-31-R.MOSTERT HAS RETURNED TO THE GAME.",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,9,39,"MIA","LV",2,5,11,0,0,"(9:39) (SHOTGUN) 28-D.ACHANE RIGHT TACKLE TO LV 11 FOR NO GAIN (18-J.JONES).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",89,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,10,17,"MIA","LV",1,10,16,0,0,"(10:17) (SHOTGUN) 25-J.WRIGHT UP THE MIDDLE TO LV 11 FOR 5 YARDS (30-D.HOLMES).",0,2024,5,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",84,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,11,1,"MIA","LV",2,10,40,1,0,"(11:01) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT TO 17-J.WADDLE PUSHED OB AT LV 16 FOR 24 YARDS (20-I.POLA-MAO).",0,2024,24,"SHOTGUN","PASS",0,1,0,0,"DEEP LEFT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,11,44,"MIA","LV",1,10,40,0,0,"(11:44) (SHOTGUN) 25-J.WRIGHT UP THE MIDDLE TO LV 40 FOR NO GAIN (49-C.SNOWDEN; 96-J.LAULU).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",60,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,12,19,"MIA","LV",4,2,45,1,0,"(12:19) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO LV 40 FOR 5 YARDS (18-J.JONES).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,12,22,"MIA","LV",3,2,45,0,0,"(12:22) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 3-O.BECKHAM.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024111702,"2024-11-17",2,12,25,"MIA","LV",2,2,45,0,0,"(12:25) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 17-J.WADDLE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,0,8,"MIA","LV",0,0,35,1,0,"2-D.CARLSON KICKS 59 YARDS FROM LV 35 TO MIA 6. 25-J.WRIGHT TO MIA 35 FOR 29 YARDS (45-T.EICHENBERG; 19-D.TURNER).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,6,47,"MIA","LV",0,0,0,1,0,"TIMEOUT AT 06:47.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,6,47,"MIA","LV",0,0,15,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,6,50,"MIA","LV",4,1,1,1,0,"(6:50) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 9-J.SMITH FOR 1 YARD, TOUCHDOWN.",0,2024,1,"SHOTGUN","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",99,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,6,54,"MIA","LV",3,1,1,0,0,"(6:54) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 9-J.SMITH.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",99,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,7,38,"MIA","LV",2,3,3,0,0,"(7:38) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 28-D.ACHANE TO LV 1 FOR 2 YARDS (5-D.DEABLO).",0,2024,2,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",97,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,8,19,"MIA","LV",1,4,4,0,0,"(8:19) 31-R.MOSTERT UP THE MIDDLE TO LV 3 FOR 1 YARD (69-A.BUTLER; 95-J.JENKINS).",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",96,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,8,54,"MIA","LV",3,3,10,1,0,"(8:54) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL PUSHED OB AT LV 4 FOR 6 YARDS (20-I.POLA-MAO).",0,2024,6,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,9,33,"MIA","LV",2,6,13,0,0,"(9:33) 28-D.ACHANE UP THE MIDDLE TO LV 10 FOR 3 YARDS (96-J.LAULU; 41-R.SPILLANE).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",87,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,10,15,"MIA","LV",1,10,17,0,0,"(10:15) 28-D.ACHANE LEFT TACKLE TO LV 13 FOR 4 YARDS (25-D.RICHARDSON; 41-R.SPILLANE).",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",83,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,10,43,"MIA","LV",3,20,22,0,0,"(10:43) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 31-R.MOSTERT TO LV 10 FOR 12 YARDS (18-J.JONES). PENALTY ON LV-44-K.CHAISSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT LV 22 - NO PLAY.",0,2024,12,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,1,0,0,"",78,"OPP",1,"LV",1,"DEFENSIVE HOLDING",5
2024111702,"2024-11-17",1,11,31,"MIA","LV",2,11,13,0,0,"(11:31) (SHOTGUN) 1-T.TAGOVAILOA SACKED AT LV 21 FOR -8 YARDS (9-T.WILSON). FUMBLES (9-T.WILSON) [9-T.WILSON], TOUCHED AT LV 22, RECOVERED BY MIA-70-K.LAMM AT LV 22.",0,2024,-8,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,1,0,0,0,"",87,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,12,9,"MIA","LV",1,10,12,0,0,"(12:09) (SHOTGUN) 28-D.ACHANE LEFT GUARD TO LV 13 FOR -1 YARDS (95-J.JENKINS, 9-T.WILSON).",0,2024,-1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",88,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,12,46,"MIA","LV",2,3,28,1,0,"(12:46) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT TO 10-T.HILL TO LV 12 FOR 16 YARDS (20-I.POLA-MAO).",0,2024,16,"SHOTGUN","PASS",0,1,0,0,"DEEP LEFT",0,0,0,NA,0,0,0,0,0,0,"",72,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,13,23,"MIA","LV",1,10,35,0,0,"(13:23) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 28-D.ACHANE PUSHED OB AT LV 28 FOR 7 YARDS (5-D.DEABLO).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111702,"2024-11-17",1,15,0,"MIA","LV",0,0,35,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK TO THE MIA 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111702,"2024-11-17",3,5,1,"MIA","LV",1,4,4,0,0,"(5:01) (SHOTGUN) 31-R.MOSTERT RIGHT END TO LV 8 FOR -4 YARDS (18-J.JONES).",0,2024,-4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",96,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,9,38,"MIA","LA",0,0,0,1,0,"TIMEOUT AT 09:38.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,12,1,"MIA","LA",0,0,15,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,12,8,"MIA","LA",1,10,18,1,0,"(12:08) 83-M.WASHINGTON RIGHT END FOR 18 YARDS, TOUCHDOWN.",0,2024,18,"UNDER CENTER","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",82,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,15,0,"MIA","LA",0,0,35,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK TO THE MIA 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,2,43,"MIA","LA",4,3,31,0,0,"(2:43) 7-J.SANDERS 50 YARD FIELD GOAL IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,2,43,"MIA","LA",0,0,0,1,0,"TIMEOUT #2 BY LAR AT 02:43.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,2,49,"MIA","LA",3,6,34,0,0,"(2:49) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO LAR 31 FOR 3 YARDS (3-K.CURL).",0,2024,3,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,2,49,"MIA","LA",0,0,0,1,0,"TIMEOUT #1 BY LAR AT 02:49.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,2,54,"MIA","LA",2,5,33,0,0,"(2:54) 28-D.ACHANE UP THE MIDDLE TO LAR 34 FOR -1 YARDS (95-B.BROWN).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",67,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,3,36,"MIA","LA",1,10,38,0,0,"(3:36) (SHOTGUN) 28-D.ACHANE UP THE MIDDLE TO LAR 33 FOR 5 YARDS (48-O.SPEIGHTS).",0,2024,5,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",62,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,6,31,"MIA","LA",0,0,35,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK TO THE MIA 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,12,34,"MIA","LA",2,10,38,0,0,"(12:34) (SHOTGUN) 1-T.TAGOVAILOA SACKED AT LAR 47 FOR -9 YARDS (91-K.TURNER).",0,2024,-9,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,12,39,"MIA","LA",1,10,38,0,0,"(12:39) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 83-M.WASHINGTON (56-C.ROZEBOOM).",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,13,23,"MIA","LA",3,3,48,1,0,"(13:23) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 28-D.ACHANE TO LAR 38 FOR 10 YARDS (37-Q.LAKE).",0,2024,10,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,14,55,"MIA","LA",0,0,35,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK TO THE MIA 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111100,"2024-11-11",3,5,32,"MIA","LA",0,0,15,0,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY. PENALTY ON LAR-14-C.DURANT, ROUGHING THE KICKER, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",85,"OPP",1,"LAR",0,"ROUGHING THE KICKER",15
2024111100,"2024-11-11",3,5,35,"MIA","LA",1,1,1,1,0,"(5:35) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL FOR 1 YARD, TOUCHDOWN.",0,2024,1,"UNDER CENTER","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",99,"OPP",0,"",0,"",0
2024111100,"2024-11-11",3,5,35,"MIA","LA",0,0,0,1,0,"TIMEOUT #1 BY MIA AT 05:35.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111100,"2024-11-11",3,6,27,"MIA","LA",3,3,34,1,0,"(6:27) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 9-J.SMITH TO LAR 1 FOR 33 YARDS (97-M.HOECHT).",0,2024,33,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
2024111100,"2024-11-11",3,7,13,"MIA","LA",2,9,40,0,0,"(7:13) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 81-D.SMYTHE TO LAR 34 FOR 6 YARDS (24-D.WILLIAMS).",0,2024,6,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024111100,"2024-11-11",2,14,12,"MIA","LA",4,3,32,0,0,"(14:12) 7-J.SANDERS 50 YARD FIELD GOAL IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024111100,"2024-11-11",2,14,17,"MIA","LA",3,3,32,0,0,"(14:17) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP RIGHT TO 17-J.WADDLE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024111100,"2024-11-11",2,15,0,"MIA","LA",2,8,37,0,0,"(15:00) (SHOTGUN) 25-J.WRIGHT RIGHT END TO LAR 32 FOR 5 YARDS (48-O.SPEIGHTS).",0,2024,5,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",63,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,0,0,"MIA","LA",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111100,"2024-11-11",1,0,20,"MIA","LA",1,10,39,0,0,"(:20) 28-D.ACHANE LEFT GUARD TO LAR 37 FOR 2 YARDS (8-J.VERSE).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",61,"OPP",0,"",0,"",0
2024111702,"2024-11-17",3,5,22,"MIA","LV",1,4,4,0,0,"(5:22) (NO HUDDLE, SHOTGUN) 25-J.WRIGHT RIGHT TACKLE TO LV 5 FOR -1 YARDS (5-D.DEABLO). PENALTY ON MIA-55-A.BREWER, OFFENSIVE HOLDING, OFFSETTING, ENFORCED AT LV 4 - NO PLAY. PENALTY ON LV-5-D.DEABLO, FACE MASK, OFFSETTING.",0,2024,-1,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"RIGHT TACKLE",96,"OPP",1,"MIA",1,"OFFENSIVE HOLDING",0
2024111702,"2024-11-17",3,5,59,"MIA","LV",1,10,34,1,0,"(5:59) (NO HUDDLE, SHOTGUN) 28-D.ACHANE RIGHT TACKLE PUSHED OB AT LV 4 FOR 30 YARDS (25-D.RICHARDSON).",0,2024,30,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",66,"OPP",0,"",0,"",0
2024111702,"2024-11-17",3,6,29,"MIA","LV",2,10,45,1,0,"(6:29) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 89-J.HILL TO LV 34 FOR 11 YARDS (91-M.BUTLER; 30-D.HOLMES).",0,2024,11,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024111702,"2024-11-17",3,6,37,"MIA","LV",1,10,45,0,0,"(6:37) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP RIGHT TO 89-J.HILL.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,11,23,"MIA","LA",1,10,22,0,0,"(11:23) 28-D.ACHANE UP THE MIDDLE TO LAR 20 FOR 2 YARDS (90-T.DAVIS).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",78,"OPP",0,"",0,"",0
2024111100,"2024-11-11",4,11,48,"MIA","LA",3,19,47,0,0,"(11:48) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 31-R.MOSTERT TO LAR 22 FOR 25 YARDS (37-Q.LAKE) [0-B.YOUNG]. PENALTY ON LAR-39-J.MCCOLLOUGH, DEFENSIVE HOLDING, DECLINED.",0,2024,25,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,1,0,0,"",53,"OPP",0,"LAR",0,"DEFENSIVE HOLDING",0
2024111702,"2024-11-17",4,10,37,"MIA","LV",0,0,0,1,0,"TIMEOUT AT 10:37.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,10,37,"MIA","LV",0,0,15,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-46-T.ADDINGTON, HOLDER-16-J.BAILEY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,10,41,"MIA","LV",2,2,2,1,0,"(10:41) (SHOTGUN) 28-D.ACHANE LEFT END FOR 2 YARDS, TOUCHDOWN.",0,2024,2,"SHOTGUN","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",98,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,11,23,"MIA","LV",1,6,6,0,0,"(11:23) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 83-M.WASHINGTON TO LV 2 FOR 4 YARDS (7-T.MOEHRIG; 41-R.SPILLANE).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",94,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,11,34,"MIA","LV",0,0,0,1,0,"TIMEOUT AT 11:34.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,11,49,"MIA","LV",2,12,23,1,0,"(11:49) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 89-J.HILL TO LV 6 FOR 17 YARDS (56-A.BURNEY). LV-18-J.JONES WAS INJURED DURING THE PLAY.",0,2024,17,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",77,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,12,29,"MIA","LV",1,10,21,0,0,"(12:29) 25-J.WRIGHT RIGHT END TO LV 23 FOR -2 YARDS (30-D.HOLMES, 69-A.BUTLER).",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",79,"OPP",0,"",0,"",0
2024111702,"2024-11-17",4,13,15,"MIA","LV",3,4,34,1,0,"(13:15) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 9-J.SMITH TO LV 21 FOR 13 YARDS (25-D.RICHARDSON).",0,2024,13,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
