"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024111708,"2024-11-17",1,3,59,"SF","SEA",1,10,28,0,0,"(3:59) 24-J.MASON LEFT TACKLE TO SEA 20 FOR 8 YARDS (48-T.KNIGHT; 20-J.LOVE).",0,2024,8,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",72,"OPP",0,"",0,"",0
2024111708,"2024-11-17",1,4,39,"SF","SEA",3,5,33,1,0,"(4:39) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS TO SEA 28 FOR 5 YARDS (27-T.WOOLEN).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",67,"OPP",0,"",0,"",0
2024111708,"2024-11-17",1,5,22,"SF","SEA",2,10,38,0,0,"(5:22) (SHOTGUN) 23-C.MCCAFFREY RIGHT TACKLE TO SEA 33 FOR 5 YARDS (21-D.WITHERSPOON; 90-JA.REED).",0,2024,5,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",62,"OPP",0,"",0,"",0
2024111708,"2024-11-17",1,6,0,"SF","SEA",1,10,38,0,0,"(6:00) 23-C.MCCAFFREY LEFT GUARD TO SEA 38 FOR NO GAIN (13-E.JONES; 91-B.MURPHY).",0,2024,0,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",62,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,8,55,"SF","TB",4,9,10,0,0,"(8:55) 4-J.MOODY 28 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,9,0,"SF","TB",3,9,10,0,0,"(9:00) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 85-G.KITTLE [50-V.VEA].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,9,3,"SF","TB",2,9,10,0,0,"(9:03) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 14-R.PEARSALL.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,9,45,"SF","TB",1,10,11,0,0,"(9:45) 23-C.MCCAFFREY RIGHT TACKLE TO TB 10 FOR 1 YARD (3-J.WHITEHEAD).",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",89,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,10,29,"SF","TB",3,4,29,1,0,"(10:29) (SHOTGUN) 13-B.PURDY PASS DEEP RIGHT TO 15-J.JENNINGS TO TB 11 FOR 18 YARDS (3-J.WHITEHEAD).",0,2024,18,"SHOTGUN","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,11,15,"SF","TB",2,9,34,0,0,"(11:15) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 1-D.SAMUEL TO TB 29 FOR 5 YARDS (31-A.WINFIELD).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,11,57,"SF","TB",1,10,35,0,0,"(11:57) 23-C.MCCAFFREY RIGHT GUARD TO TB 34 FOR 1 YARD (54-L.DAVID, 52-K.BRITT).",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",65,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,12,43,"SF","TB",3,9,46,1,0,"(12:43) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS PUSHED OB AT TB 35 FOR 11 YARDS (27-Z.MCCOLLUM).",0,2024,11,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",54,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,13,30,"SF","TB",2,8,45,0,0,"(13:30) 23-C.MCCAFFREY LEFT END TO TB 46 FOR -1 YARDS (94-C.KANCEY, 54-L.DAVID).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",55,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,14,14,"SF","TB",1,10,47,0,0,"(14:14) 1-D.SAMUEL LEFT END TO TB 45 FOR 2 YARDS (54-L.DAVID).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",53,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,0,0,"SF","TB",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,0,3,"SF","TB",2,10,26,0,0,"(:03) 4-J.MOODY 44 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,0,4,"SF","TB",1,10,26,0,0,"(:04) (NO HUDDLE) 13-B.PURDY SPIKED THE BALL TO STOP THE CLOCK.",0,2024,0,"NO HUDDLE","CLOCK STOP",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,0,23,"SF","TB",1,10,39,1,0,"(:23) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS TO TB 26 FOR 13 YARDS (3-J.WHITEHEAD; 24-T.FUNDERBURK).",0,2024,13,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,0,23,"SF","TB",0,0,0,1,0,"TIMEOUT #3 BY SF AT 00:23.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,0,41,"SF","TB",0,0,35,0,0,"16-T.GILL KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE SF 30. ** INJURY UPDATE: TB-43-C.BRASWELL HAS RETURNED TO THE GAME.  PENALTY ON TB-32-J.HAYES, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT SF 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",65,"OPP",1,"TB",0,"ILLEGAL FORMATION",5
2024111006,"2024-11-10",4,3,13,"SF","TB",4,7,26,0,0,"(3:13) 4-J.MOODY 44 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,3,16,"SF","TB",3,7,26,0,0,"(3:16) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 23-C.MCCAFFREY (31-A.WINFIELD).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,4,3,"SF","TB",2,8,27,0,0,"(4:03) 13-B.PURDY SACKED AT TB 30 FOR -3 YARDS (94-C.KANCEY). FUMBLES (94-C.KANCEY) [94-C.KANCEY], RECOVERED BY SF-15-J.JENNINGS AT TB 26.",0,2024,-3,"UNDER CENTER","SACK",0,0,0,0,"",1,0,0,NA,0,0,1,0,0,0,"",73,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,4,48,"SF","TB",1,10,29,0,0,"(4:48) 23-C.MCCAFFREY RIGHT END TO TB 27 FOR 2 YARDS (3-J.WHITEHEAD, 90-L.HALL).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",71,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,7,2,"SF","TB",0,0,15,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,7,14,"SF","TB",2,10,11,1,0,"(7:14) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE FOR 11 YARDS, TOUCHDOWN.",0,2024,11,"SHOTGUN","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,7,17,"SF","TB",1,10,11,0,0,"(7:17) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 15-J.JENNINGS (32-J.HAYES).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,7,25,"SF","TB",2,10,23,0,0,"(7:25) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT [98-A.NELSON]. PENALTY ON TB-94-C.KANCEY, UNNECESSARY ROUGHNESS, 12 YARDS, ENFORCED AT TB 23 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",1,"TB",1,"UNNECESSARY ROUGHNESS",12
2024111006,"2024-11-10",4,8,11,"SF","TB",1,10,23,0,0,"(8:11) (SHOTGUN) 1-D.SAMUEL LEFT END TO TB 23 FOR NO GAIN (32-J.HAYES).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",77,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,11,54,"SF","TB",4,5,32,0,0,"(11:54) 4-J.MOODY 50 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,12,36,"SF","TB",3,9,36,0,0,"(12:36) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS TO TB 32 FOR 4 YARDS (29-C.IZIEN).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,13,21,"SF","TB",2,10,37,0,0,"(13:21) (SHOTGUN) 23-C.MCCAFFREY LEFT END TO TB 36 FOR 1 YARD (54-L.DAVID).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",63,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,13,26,"SF","TB",1,10,37,0,0,"(13:26) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 1-D.SAMUEL.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
2024111006,"2024-11-10",4,14,18,"SF","TB",0,0,35,1,0,"16-T.GILL KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE SF 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,4,25,"SF","TB",4,15,15,0,0,"(4:25) 4-J.MOODY 33 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,5,6,"SF","TB",3,19,19,0,0,"(5:06) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 1-D.SAMUEL TO TB 15 FOR 4 YARDS (94-C.KANCEY, 3-J.WHITEHEAD).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",81,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,5,46,"SF","TB",2,9,9,0,0,"(5:46) (SHOTGUN) 13-B.PURDY SACKED AT TB 19 FOR -10 YARDS (9-J.TRYON).",0,2024,-10,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",91,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,6,25,"SF","TB",1,9,9,0,0,"(6:25) 31-I.GUERENDO UP THE MIDDLE TO TB 9 FOR NO GAIN (54-L.DAVID; 3-J.WHITEHEAD).",0,2024,0,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",91,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,7,3,"SF","TB",3,5,16,1,0,"(7:03) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY PUSHED OB AT TB 9 FOR 7 YARDS (98-A.NELSON).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,7,7,"SF","TB",2,5,16,0,0,"(7:07) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,7,50,"SF","TB",1,10,21,0,0,"(7:50) 23-C.MCCAFFREY LEFT END TO TB 16 FOR 5 YARDS (32-J.HAYES; 31-A.WINFIELD).",0,2024,5,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",79,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,8,33,"SF","TB",3,5,32,1,0,"(8:33) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 1-D.SAMUEL TO TB 21 FOR 11 YARDS (32-J.HAYES).",0,2024,11,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,9,17,"SF","TB",2,13,40,0,0,"(9:17) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO TB 32 FOR 8 YARDS (54-L.DAVID; 29-C.IZIEN).",0,2024,8,"UNDER CENTER","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,10,0,"SF","TB",1,10,37,0,0,"(10:00) 23-C.MCCAFFREY LEFT TACKLE TO TB 40 FOR -3 YARDS (94-C.KANCEY).",0,2024,-3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",63,"OPP",0,"",0,"",0
2024111006,"2024-11-10",3,10,31,"SF","TB",1,10,47,0,0,"(10:31) (SHOTGUN) 13-B.PURDY SCRAMBLES RIGHT END RAN OB AT TB 42 FOR 5 YARDS (0-Y.DIABY). PENALTY ON TB-27-Z.MCCOLLUM, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT TB 42.",0,2024,5,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",53,"OPP",1,"TB",0,"ILLEGAL CONTACT",5
2024111006,"2024-11-10",3,11,58,"SF","TB",0,0,35,1,0,"16-T.GILL KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE SF 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,0,0,"SF","TB",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,0,29,"SF","TB",4,3,31,0,0,"(:29) 4-J.MOODY 49 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,0,34,"SF","TB",3,10,38,0,0,"(:34) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 14-R.PEARSALL PUSHED OB AT TB 31 FOR 7 YARDS (27-Z.MCCOLLUM).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,0,38,"SF","TB",2,10,38,0,0,"(:38) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS (32-J.HAYES).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,0,43,"SF","TB",1,10,38,0,0,"(:43) (NO HUDDLE, SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE [98-A.NELSON].",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024111006,"2024-11-10",2,1,14,"SF","TB",0,0,35,1,0,"16-T.GILL KICKS 56 YARDS FROM TB 35 TO SF 9. 10-R.BELL TO SF 32 FOR 23 YARDS (37-T.THOMAS; 51-J.RUSSELL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,4,15,"SF","TB",0,0,15,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,4,25,"SF","TB",2,5,46,1,0,"(4:25) (SHOTGUN) 13-B.PURDY PASS DEEP MIDDLE TO 14-R.PEARSALL FOR 46 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS INBOUNDS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2024,46,"SHOTGUN","PASS",0,1,0,1,"DEEP MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",54,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,12,11,"SF","TB",4,7,39,0,0,"(12:11) 3-M.WISHNOWSKY PUNTS 35 YARDS TO TB 4, CENTER-46-T.PEPPER, DOWNED BY SF-10-R.BELL.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,12,15,"SF","TB",3,7,39,0,0,"(12:15) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 14-R.PEARSALL.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024111006,"2024-11-10",1,12,21,"SF","TB",2,7,39,0,0,"(12:21) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 15-J.JENNINGS.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,1,35,"SF","DAL",4,5,26,0,0,"(1:35) 41-A.CARLSON 44 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,1,35,"SF","DAL",0,0,0,1,0,"TIMEOUT #2 BY DAL AT 01:35.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,1,45,"SF","DAL",3,15,36,0,0,"(1:45) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 85-G.KITTLE TO DAL 26 FOR 10 YARDS (27-A.ORUWARIYE; 13-D.OVERSHOWN).",0,2024,10,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,1,50,"SF","DAL",2,20,41,0,0,"(1:50) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 31-I.GUERENDO RAN OB AT DAL 36 FOR 5 YARDS (27-A.ORUWARIYE).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,2,0,"SF","DAL",1,10,31,0,0,"(2:00) 31-I.GUERENDO LEFT END TO DAL 12 FOR 19 YARDS (28-M.HOOKER; 50-E.KENDRICKS). PENALTY ON SF-85-G.KITTLE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DAL 31 - NO PLAY.",0,2024,19,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"LEFT END",69,"OPP",1,"SF",1,"OFFENSIVE HOLDING",10
2024102713,"2024-10-27",2,2,14,"SF","DAL",1,10,46,1,0,"(2:14) 31-I.GUERENDO UP THE MIDDLE TO DAL 31 FOR 15 YARDS (2-J.LEWIS; 6-DO.WILSON).",0,2024,15,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",54,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,2,56,"SF","DAL",0,0,35,0,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK TO THE SF 30. PENALTY ON DAL-14-M.BELL, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT SF 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",65,"OPP",1,"DAL",0,"ILLEGAL FORMATION",5
2024102713,"2024-10-27",2,2,56,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 02:56.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,6,32,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 06:32.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,6,35,"SF","DAL",4,3,43,0,0,"(6:35) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 1-D.SAMUEL.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024102713,"2024-10-27",2,6,35,"SF","DAL",0,0,0,1,0,"TIMEOUT #1 BY DAL AT 06:35.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,2,33,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 02:33.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,4,13,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 04:13.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,4,27,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 04:27.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,7,14,"SF","DAL",0,0,0,1,0,"TIMEOUT AT 07:14.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,7,19,"SF","DAL",4,6,32,0,0,"(7:19) 41-A.CARLSON 50 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-3-M.WISHNOWSKY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,7,58,"SF","DAL",3,10,36,0,0,"(7:58) (SHOTGUN) 24-J.MASON UP THE MIDDLE TO DAL 32 FOR 4 YARDS (99-C.GOLSTON).",0,2024,4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",64,"OPP",0,"",0,"",0
2024102713,"2024-10-27",1,8,44,"SF","DAL",2,16,42,0,0,"(8:44) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 14-R.PEARSALL TO DAL 36 FOR 6 YARDS (27-A.ORUWARIYE).",0,2024,6,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
