"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121601,"2024-12-16",4,4,28,"LV","ATL",2,2,41,0,0,"(4:28) (NO HUDDLE, SHOTGUN) 10-D.RIDDER SACKED AT ATL 43 FOR -2 YARDS (96-Z.HARRISON).",0,2024,-2,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,4,48,"LV","ATL",1,10,49,0,0,"(4:48) (NO HUDDLE, SHOTGUN) 10-D.RIDDER PASS SHORT LEFT TO 16-J.MEYERS TO ATL 41 FOR 8 YARDS (21-M.HUGHES).",0,2024,8,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024120805,"2024-12-08",4,1,56,"LV","TB",0,0,35,1,0,"5-J.BROWNING KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE LV 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120805,"2024-12-08",1,3,52,"LV","TB",0,0,35,1,0,"5-J.BROWNING KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE LV 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024112900,"2024-11-29",4,2,21,"LV","KC",4,11,40,0,0,"(2:21) 2-D.CARLSON 58 YARD FIELD GOAL IS NO GOOD, SHORT, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024112900,"2024-11-29",4,2,24,"LV","KC",3,11,40,0,0,"(2:24) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT TO 16-J.MEYERS (20-J.REID).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024112900,"2024-11-29",4,2,26,"LV","KC",2,11,40,0,0,"(2:26) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT TO 89-B.BOWERS (56-G.KARLAFTIS).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024112900,"2024-11-29",4,3,5,"LV","KC",1,10,39,0,0,"(3:05) 28-S.MCCORMICK LEFT END TO KC 40 FOR -1 YARDS (32-N.BOLTON, 95-C.JONES).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",61,"OPP",0,"",0,"",0
2024112900,"2024-11-29",3,2,16,"LV","KC",2,7,23,0,0,"(2:16) (SHOTGUN) 12-A.O'CONNELL SCRAMBLES LEFT END RAN OB AT KC 15 FOR 8 YARDS (32-N.BOLTON). PENALTY ON LV-74-K.MILLER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT KC 23 - NO PLAY.",0,2024,8,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",1,"LV",1,"OFFENSIVE HOLDING",10
2024112900,"2024-11-29",3,4,34,"LV","KC",4,22,37,0,0,"(4:34) 2-D.CARLSON 55 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
